x_51.790000,1.957596,-1.877645,0.792812
x_51.800000,1.968364,-1.865463,0.796624
x_51.810000,1.978972,-1.853127,0.800443
x_51.820000,1.989417,-1.840635,0.804269
x_51.830000,1.999699,-1.827990,0.808102
x_51.840000,2.009814,-1.815192,0.811940
x_51.850000,2.019763,-1.802243,0.815783
x_51.860000,2.029543,-1.789143,0.819631
x_51.870000,2.039153,-1.775894,0.823482
x_51.880000,2.048591,-1.762497,0.827336
x_51.890000,2.057856,-1.748952,0.831192
x_51.900000,2.066946,-1.735262,0.835050
x_51.910000,2.075859,-1.721426,0.838908
x_51.920000,2.084595,-1.707447,0.842766
x_51.930000,2.093152,-1.693326,0.846623
x_51.940000,2.101529,-1.679064,0.850478
x_51.950000,2.109724,-1.664661,0.854331
x_51.960000,2.117735,-1.650120,0.858179
x_51.970000,2.125562,-1.635442,0.862024
x_51.980000,2.133203,-1.620628,0.865863
x_51.990000,2.140657,-1.605679,0.869696
x_52.000000,2.147922,-1.590596,0.873521
x_52.010000,2.154998,-1.575382,0.877339
x_52.020000,2.161883,-1.560037,0.881147
x_52.030000,2.168575,-1.544563,0.884946
x_52.040000,2.175075,-1.528960,0.888733
x_52.050000,2.181380,-1.513232,0.892508
x_52.060000,2.187489,-1.497379,0.896270
x_52.070000,2.193401,-1.481402,0.900017
x_52.080000,2.199116,-1.465303,0.903750
x_52.090000,2.204632,-1.449084,0.907466
x_52.100000,2.209948,-1.432746,0.911165
x_52.110000,2.215063,-1.416290,0.914845
x_52.120000,2.219977,-1.399719,0.918506
x_52.130000,2.224687,-1.383033,0.922145
x_52.140000,2.229194,-1.366234,0.925763
x_52.150000,2.233496,-1.349325,0.929358
x_52.160000,2.237593,-1.332306,0.932929
x_52.170000,2.241484,-1.315179,0.936474
x_52.180000,2.245167,-1.297945,0.939992
x_52.190000,2.248643,-1.280607,0.943483
x_52.200000,2.251909,-1.263167,0.946944
x_52.210000,2.254967,-1.245625,0.950375
x_52.220000,2.257814,-1.227983,0.953775
x_52.230000,2.260451,-1.210244,0.957142
x_52.240000,2.262876,-1.192408,0.960475
x_52.250000,2.265089,-1.174478,0.963772
x_52.260000,2.267090,-1.156456,0.967033
x_52.270000,2.268877,-1.138342,0.970256
x_52.280000,2.270451,-1.120140,0.973440
x_52.290000,2.271811,-1.101850,0.976584
x_52.300000,2.272957,-1.083475,0.979685
x_52.310000,2.273887,-1.065016,0.982744
x_52.320000,2.274602,-1.046475,0.985758
x_52.330000,2.275101,-1.027855,0.988727
x_52.340000,2.275384,-1.009156,0.991649
x_52.350000,2.275451,-0.990381,0.994522
x_52.360000,2.275301,-0.971531,0.997346
x_52.370000,2.274935,-0.952609,1.000119
x_52.380000,2.274351,-0.933616,1.002840
x_52.390000,2.273550,-0.914554,1.005508
x_52.400000,2.272532,-0.895425,1.008121
x_52.410000,2.271296,-0.876231,1.010678
x_52.420000,2.269843,-0.856975,1.013177
x_52.430000,2.268172,-0.837657,1.015618
x_52.440000,2.266284,-0.818279,1.017999
x_52.450000,2.264178,-0.798845,1.020319
x_52.460000,2.261854,-0.779355,1.022577
x_52.470000,2.259314,-0.759812,1.024771
x_52.480000,2.256555,-0.740218,1.026900
x_52.490000,2.253580,-0.720574,1.028964
x_52.500000,2.250388,-0.700883,1.030960
x_52.510000,2.246978,-0.681146,1.032888
x_52.520000,2.243353,-0.661366,1.034746
x_52.530000,2.239511,-0.641544,1.036534
x_52.540000,2.235453,-0.621683,1.038250
x_52.550000,2.231180,-0.601784,1.039893
x_52.560000,2.226691,-0.581850,1.041462
x_52.570000,2.221988,-0.561883,1.042956
x_52.580000,2.217070,-0.541884,1.044373
x_52.590000,2.211938,-0.521855,1.045714
x_52.600000,2.206593,-0.501800,1.046977
x_52.610000,2.201035,-0.481718,1.048161
x_52.620000,2.195264,-0.461614,1.049265
x_52.630000,2.189282,-0.441488,1.050288
x_52.640000,2.183088,-0.421343,1.051229
x_52.650000,2.176684,-0.401181,1.052088
x_52.660000,2.170070,-0.381004,1.052863
x_52.670000,2.163247,-0.360813,1.053554
x_52.680000,2.156216,-0.340611,1.054160
x_52.690000,2.148977,-0.320401,1.054681
x_52.700000,2.141531,-0.300183,1.055115
x_52.710000,2.133878,-0.279960,1.055463
x_52.720000,2.126021,-0.259735,1.055723
x_52.730000,2.117959,-0.239508,1.055895
x_52.740000,2.109693,-0.219283,1.055978
x_52.750000,2.101225,-0.199060,1.055972
x_52.760000,2.092555,-0.178843,1.055877
x_52.770000,2.083685,-0.158633,1.055691
x_52.780000,2.074615,-0.138433,1.055416
x_52.790000,2.065346,-0.118244,1.055050
x_52.800000,2.055879,-0.098068,1.054593
x_52.810000,2.046215,-0.077908,1.054044
x_52.820000,2.036356,-0.057764,1.053405
x_52.830000,2.026303,-0.037641,1.052674
x_52.840000,2.016056,-0.017539,1.051852
x_52.850000,2.005617,0.002540,1.050938
x_52.860000,1.994987,0.022593,1.049932
x_52.870000,1.984167,0.042619,1.048835
x_52.880000,1.973158,0.062615,1.047647
x_52.890000,1.961962,0.082580,1.046367
x_52.900000,1.950580,0.102511,1.044996
x_52.910000,1.939012,0.122407,1.043534
x_52.920000,1.927261,0.142265,1.041982
x_52.930000,1.915328,0.162084,1.040339
x_52.940000,1.903213,0.181861,1.038607
x_52.950000,1.890919,0.201595,1.036785
x_52.960000,1.878446,0.221283,1.034874
x_52.970000,1.865796,0.240925,1.032874
x_52.980000,1.852971,0.260516,1.030787
x_52.990000,1.839971,0.280057,1.028612
x_53.000000,1.826798,0.299545,1.026350
x_53.010000,1.813453,0.318977,1.024003
x_53.020000,1.799939,0.338352,1.021570
x_53.030000,1.786255,0.357668,1.019053
x_53.040000,1.772405,0.376923,1.016452
x_53.050000,1.758388,0.396116,1.013768
x_53.060000,1.744208,0.415244,1.011003
x_53.070000,1.729864,0.434305,1.008156
x_53.080000,1.715359,0.453297,1.005230
x_53.090000,1.700694,0.472220,1.002225
x_53.100000,1.685870,0.491070,0.999142
x_53.110000,1.670890,0.509845,0.995982
x_53.120000,1.655754,0.528545,0.992747
x_53.130000,1.640465,0.547167,0.989438
x_53.140000,1.625023,0.565709,0.986055
x_53.150000,1.609430,0.584170,0.982601
x_53.160000,1.593688,0.602547,0.979076
x_53.170000,1.577798,0.620839,0.975482
x_53.180000,1.561762,0.639044,0.971820
x_53.190000,1.545581,0.657161,0.968092
x_53.200000,1.529257,0.675186,0.964299
x_53.210000,1.512792,0.693120,0.960442
x_53.220000,1.496187,0.710959,0.956523
x_53.230000,1.479443,0.728702,0.952543
x_53.240000,1.462562,0.746348,0.948505
x_53.250000,1.445546,0.763894,0.944408
x_53.260000,1.428397,0.781339,0.940256
x_53.270000,1.411115,0.798681,0.936050
x_53.280000,1.393703,0.815918,0.931790
x_53.290000,1.376161,0.833049,0.927480
x_53.300000,1.358493,0.850072,0.923120
x_53.310000,1.340698,0.866985,0.918712
x_53.320000,1.322779,0.883786,0.914258
x_53.330000,1.304738,0.900475,0.909759
x_53.340000,1.286575,0.917048,0.905217
x_53.350000,1.268293,0.933505,0.900635
x_53.360000,1.249893,0.949844,0.896013
x_53.370000,1.231376,0.966063,0.891353
x_53.380000,1.212745,0.982161,0.886657
x_53.390000,1.194001,0.998136,0.881926
x_53.400000,1.175144,1.013986,0.877164
x_53.410000,1.156178,1.029709,0.872370
x_53.420000,1.137103,1.045305,0.867547
x_53.430000,1.117922,1.060772,0.862696
x_53.440000,1.098634,1.076107,0.857820
x_53.450000,1.079244,1.091310,0.852920
x_53.460000,1.059750,1.106378,0.847997
x_53.470000,1.040157,1.121311,0.843054
x_53.480000,1.020464,1.136106,0.838092
x_53.490000,1.000673,1.150763,0.833112
x_53.500000,0.980787,1.165279,0.828117
x_53.510000,0.960806,1.179654,0.823107
x_53.520000,0.940732,1.193885,0.818086
x_53.530000,0.920567,1.207971,0.813053
x_53.540000,0.900312,1.221911,0.808011
x_53.550000,0.879969,1.235703,0.802962
x_53.560000,0.859539,1.249346,0.797907
x_53.570000,0.839024,1.262839,0.792847
x_53.580000,0.818426,1.276179,0.787784
x_53.590000,0.797746,1.289365,0.782719
x_53.600000,0.776985,1.302396,0.777655
x_53.610000,0.756145,1.315271,0.772592
x_53.620000,0.735228,1.327988,0.767532
x_53.630000,0.714235,1.340546,0.762476
x_53.640000,0.693168,1.352943,0.757426
x_53.650000,0.672028,1.365178,0.752383
x_53.660000,0.650817,1.377250,0.747348
x_53.670000,0.629537,1.389157,0.742323
x_53.680000,0.608188,1.400898,0.737309
x_53.690000,0.586773,1.412472,0.732307
x_53.700000,0.565293,1.423877,0.727319
x_53.710000,0.543750,1.435111,0.722345
x_53.720000,0.522145,1.446175,0.717387
x_53.730000,0.500479,1.457065,0.712446
x_53.740000,0.478755,1.467782,0.707523
x_53.750000,0.456974,1.478323,0.702619
x_53.760000,0.435137,1.488688,0.697736
x_53.770000,0.413246,1.498876,0.692873
x_53.780000,0.391302,1.508884,0.688033
x_53.790000,0.369308,1.518712,0.683215
x_53.800000,0.347264,1.528359,0.678422
x_53.810000,0.325173,1.537823,0.673654
x_53.820000,0.303035,1.547103,0.668911
x_53.830000,0.280853,1.556198,0.664195
x_53.840000,0.258628,1.565107,0.659507
x_53.850000,0.236361,1.573828,0.654846
x_53.860000,0.214055,1.582361,0.650215
x_53.870000,0.191710,1.590705,0.645613
x_53.880000,0.169329,1.598857,0.641041
x_53.890000,0.146913,1.606818,0.636501
x_53.900000,0.124463,1.614585,0.631992
x_53.910000,0.101982,1.622159,0.627515
x_53.920000,0.079470,1.629537,0.623071
x_53.930000,0.056930,1.636719,0.618660
x_53.940000,0.034363,1.643704,0.614282
x_53.950000,0.011771,1.650490,0.609939
x_53.960000,-0.010845,1.657077,0.605631
x_53.970000,-0.033483,1.663463,0.601358
x_53.980000,-0.056141,1.669648,0.597120
x_53.990000,-0.078817,1.675630,0.592918
x_54.000000,-0.101511,1.681409,0.588752
x_54.010000,-0.124220,1.686984,0.584622
x_54.020000,-0.146943,1.692353,0.580530
x_54.030000,-0.169677,1.697516,0.576474
x_54.040000,-0.192422,1.702471,0.572456
x_54.050000,-0.215175,1.707218,0.568475
x_54.060000,-0.237935,1.711757,0.564531
x_54.070000,-0.260700,1.716085,0.560626
x_54.080000,-0.283469,1.720203,0.556758
x_54.090000,-0.306239,1.724108,0.552929
x_54.100000,-0.329009,1.727801,0.549137
x_54.110000,-0.351777,1.731281,0.545384
x_54.120000,-0.374542,1.734547,0.541669
x_54.130000,-0.397301,1.737597,0.537993
x_54.140000,-0.420053,1.740432,0.534355
x_54.150000,-0.442796,1.743049,0.530756
x_54.160000,-0.465528,1.745450,0.527194
x_54.170000,-0.488248,1.747632,0.523672
x_54.180000,-0.510954,1.749596,0.520187
x_54.190000,-0.533643,1.751340,0.516741
x_54.200000,-0.556315,1.752864,0.513333
x_54.210000,-0.578967,1.754166,0.509963
x_54.220000,-0.601597,1.755247,0.506631
x_54.230000,-0.624204,1.756106,0.503336
x_54.240000,-0.646785,1.756741,0.500080
x_54.250000,-0.669339,1.757154,0.496861
x_54.260000,-0.691865,1.757341,0.493680
x_54.270000,-0.714359,1.757305,0.490535
x_54.280000,-0.736821,1.757042,0.487428
x_54.290000,-0.759248,1.756554,0.484358
x_54.300000,-0.781638,1.755839,0.481325
x_54.310000,-0.803991,1.754898,0.478328
x_54.320000,-0.826302,1.753728,0.475367
x_54.330000,-0.848572,1.752331,0.472442
x_54.340000,-0.870797,1.750705,0.469553
x_54.350000,-0.892976,1.748851,0.466700
x_54.360000,-0.915107,1.746766,0.463882
x_54.370000,-0.937189,1.744452,0.461099
x_54.380000,-0.959218,1.741908,0.458352
x_54.390000,-0.981193,1.739134,0.455638
x_54.400000,-1.003113,1.736128,0.452959
x_54.410000,-1.024974,1.732891,0.450314
x_54.420000,-1.046776,1.729422,0.447703
x_54.430000,-1.068516,1.725721,0.445125
x_54.440000,-1.090192,1.721788,0.442580
x_54.450000,-1.111803,1.717623,0.440068
x_54.460000,-1.133345,1.713225,0.437589
x_54.470000,-1.154818,1.708593,0.435142
x_54.480000,-1.176220,1.703729,0.432727
x_54.490000,-1.197547,1.698630,0.430344
x_54.500000,-1.218798,1.693299,0.427993
x_54.510000,-1.239972,1.687733,0.425672
x_54.520000,-1.261066,1.681933,0.423382
x_54.530000,-1.282078,1.675900,0.421123
x_54.540000,-1.303006,1.669632,0.418894
x_54.550000,-1.323847,1.663130,0.416695
x_54.560000,-1.344601,1.656394,0.414526
x_54.570000,-1.365265,1.649423,0.412385
x_54.580000,-1.385837,1.642218,0.410274
x_54.590000,-1.406314,1.634778,0.408192
x_54.600000,-1.426696,1.627104,0.406138
x_54.610000,-1.446979,1.619196,0.404112
x_54.620000,-1.467161,1.611054,0.402114
x_54.630000,-1.487241,1.602677,0.400144
x_54.640000,-1.507217,1.594066,0.398200
x_54.650000,-1.527086,1.585221,0.396284
x_54.660000,-1.546846,1.576143,0.394394
x_54.670000,-1.566496,1.566831,0.392531
x_54.680000,-1.586033,1.557285,0.390694
x_54.690000,-1.605455,1.547506,0.388882
x_54.700000,-1.624760,1.537494,0.387096
x_54.710000,-1.643946,1.527249,0.385336
x_54.720000,-1.663011,1.516772,0.383600
x_54.730000,-1.681953,1.506063,0.381889
x_54.740000,-1.700769,1.495121,0.380202
x_54.750000,-1.719458,1.483949,0.378540
x_54.760000,-1.738018,1.472545,0.376901
x_54.770000,-1.756447,1.460910,0.375287
x_54.780000,-1.774741,1.449045,0.373695
x_54.790000,-1.792901,1.436950,0.372127
x_54.800000,-1.810922,1.424625,0.370581
x_54.810000,-1.828804,1.412071,0.369058
x_54.820000,-1.846544,1.399289,0.367558
x_54.830000,-1.864140,1.386279,0.366079
x_54.840000,-1.881591,1.373041,0.364623
x_54.850000,-1.898893,1.359577,0.363188
x_54.860000,-1.916045,1.345886,0.361775
x_54.870000,-1.933046,1.331969,0.360382
x_54.880000,-1.949892,1.317828,0.359011
x_54.890000,-1.966582,1.303462,0.357661
x_54.900000,-1.983113,1.288872,0.356331
x_54.910000,-1.999485,1.274059,0.355021
x_54.920000,-2.015694,1.259024,0.353732
x_54.930000,-2.031739,1.243767,0.352462
x_54.940000,-2.047618,1.228290,0.351213
x_54.950000,-2.063329,1.212592,0.349982
x_54.960000,-2.078869,1.196676,0.348771
x_54.970000,-2.094237,1.180541,0.347580
x_54.980000,-2.109431,1.164188,0.346407
x_54.990000,-2.124448,1.147619,0.345253
x_55.000000,-2.139288,1.130835,0.344117
x_55.010000,-2.153947,1.113835,0.343000
x_55.020000,-2.168424,1.096622,0.341901
x_55.030000,-2.182717,1.079196,0.340820
x_55.040000,-2.196823,1.061559,0.339757
x_55.050000,-2.210742,1.043710,0.338712
x_55.060000,-2.224471,1.025652,0.337684
x_55.070000,-2.238008,1.007385,0.336674
x_55.080000,-2.251352,0.988911,0.335680
x_55.090000,-2.264499,0.970230,0.334704
x_55.100000,-2.277450,0.951344,0.333745
x_55.110000,-2.290201,0.932254,0.332803
x_55.120000,-2.302750,0.912962,0.331877
x_55.130000,-2.315097,0.893467,0.330968
x_55.140000,-2.327238,0.873772,0.330075
x_55.150000,-2.339173,0.853878,0.329199
x_55.160000,-2.350899,0.833786,0.328338
x_55.170000,-2.362415,0.813497,0.327494
x_55.180000,-2.373718,0.793013,0.326665
x_55.190000,-2.384808,0.772336,0.325852
x_55.200000,-2.395682,0.751466,0.325055
x_55.210000,-2.406338,0.730404,0.324273
x_55.220000,-2.416775,0.709153,0.323507
x_55.230000,-2.426990,0.687714,0.322756
x_55.240000,-2.436983,0.666088,0.322020
x_55.250000,-2.446752,0.644277,0.321299
x_55.260000,-2.456294,0.622282,0.320593
x_55.270000,-2.465609,0.600105,0.319902
x_55.280000,-2.474694,0.577747,0.319226
x_55.290000,-2.483548,0.555211,0.318564
x_55.300000,-2.492169,0.532496,0.317917
x_55.310000,-2.500556,0.509606,0.317285
x_55.320000,-2.508706,0.486542,0.316667
x_55.330000,-2.516619,0.463306,0.316063
x_55.340000,-2.524293,0.439898,0.315473
x_55.350000,-2.531726,0.416322,0.314898
x_55.360000,-2.538917,0.392578,0.314337
x_55.370000,-2.545864,0.368669,0.313790
x_55.380000,-2.552566,0.344596,0.313256
x_55.390000,-2.559021,0.320361,0.312737
x_55.400000,-2.565227,0.295967,0.312231
x_55.410000,-2.571184,0.271413,0.311740
x_55.420000,-2.576890,0.246704,0.311261
x_55.430000,-2.582343,0.221840,0.310797
x_55.440000,-2.587542,0.196824,0.310346
x_55.450000,-2.592486,0.171657,0.309909
x_55.460000,-2.597173,0.146341,0.309485
x_55.470000,-2.601602,0.120879,0.309074
x_55.480000,-2.605771,0.095272,0.308677
x_55.490000,-2.609680,0.069522,0.308293
x_55.500000,-2.613327,0.043632,0.307923
x_55.510000,-2.616711,0.017604,0.307565
x_55.520000,-2.619830,-0.008561,0.307221
x_55.530000,-2.622684,-0.034860,0.306890
x_55.540000,-2.625271,-0.061292,0.306572
x_55.550000,-2.627589,-0.087853,0.306268
x_55.560000,-2.629638,-0.114542,0.305976
x_55.570000,-2.631417,-0.141357,0.305697
x_55.580000,-2.632925,-0.168295,0.305432
x_55.590000,-2.634160,-0.195354,0.305179
x_55.600000,-2.635121,-0.222532,0.304940
x_55.610000,-2.635808,-0.249827,0.304713
x_55.620000,-2.636218,-0.277236,0.304499
x_55.630000,-2.636353,-0.304758,0.304299
x_55.640000,-2.636209,-0.332388,0.304111
x_55.650000,-2.635787,-0.360127,0.303936
x_55.660000,-2.635085,-0.387970,0.303774
x_55.670000,-2.634102,-0.415916,0.303624
x_55.680000,-2.632839,-0.443962,0.303488
x_55.690000,-2.631293,-0.472106,0.303365
x_55.700000,-2.629464,-0.500345,0.303254
x_55.710000,-2.627351,-0.528677,0.303156
x_55.720000,-2.624953,-0.557099,0.303072
x_55.730000,-2.622270,-0.585610,0.303000
x_55.740000,-2.619300,-0.614205,0.302941
x_55.750000,-2.616044,-0.642884,0.302895
x_55.760000,-2.612500,-0.671643,0.302861
x_55.770000,-2.608668,-0.700479,0.302841
x_55.780000,-2.604547,-0.729391,0.302834
x_55.790000,-2.600137,-0.758375,0.302840
x_55.800000,-2.595437,-0.787430,0.302858
x_55.810000,-2.590445,-0.816551,0.302890
x_55.820000,-2.585163,-0.845737,0.302935
x_55.830000,-2.579589,-0.874986,0.302992
x_55.840000,-2.573723,-0.904293,0.303063
x_55.850000,-2.567565,-0.933657,0.303147
x_55.860000,-2.561113,-0.963075,0.303245
x_55.870000,-2.554368,-0.992545,0.303355
x_55.880000,-2.547329,-1.022063,0.303479
x_55.890000,-2.539996,-1.051626,0.303615
x_55.900000,-2.532369,-1.081233,0.303766
x_55.910000,-2.524447,-1.110879,0.303929
x_55.920000,-2.516230,-1.140563,0.304106
x_55.930000,-2.507717,-1.170282,0.304297
x_55.940000,-2.498910,-1.200032,0.304501
x_55.950000,-2.489807,-1.229811,0.304718
x_55.960000,-2.480408,-1.259616,0.304950
x_55.970000,-2.470713,-1.289445,0.305194
x_55.980000,-2.460723,-1.319294,0.305453
x_55.990000,-2.450436,-1.349160,0.305725
x_56.000000,-2.439854,-1.379041,0.306012
x_56.010000,-2.428976,-1.408933,0.306312
x_56.020000,-2.417802,-1.438834,0.306626
x_56.030000,-2.406332,-1.468741,0.306955
x_56.040000,-2.394566,-1.498651,0.307297
x_56.050000,-2.382505,-1.528561,0.307654
x_56.060000,-2.370148,-1.558468,0.308025
x_56.070000,-2.357496,-1.588368,0.308411
x_56.080000,-2.344549,-1.618260,0.308811
x_56.090000,-2.331307,-1.648140,0.309226
x_56.100000,-2.317771,-1.678004,0.309655
x_56.110000,-2.303940,-1.707851,0.310099
x_56.120000,-2.289816,-1.737677,0.310558
x_56.130000,-2.275398,-1.767478,0.311032
x_56.140000,-2.260687,-1.797253,0.311521
x_56.150000,-2.245683,-1.826997,0.312025
x_56.160000,-2.230388,-1.856708,0.312545
x_56.170000,-2.214800,-1.886383,0.313080
x_56.180000,-2.198922,-1.916019,0.313630
x_56.190000,-2.182753,-1.945612,0.314196
x_56.200000,-2.166294,-1.975160,0.314778
x_56.210000,-2.149545,-2.004659,0.315376
x_56.220000,-2.132508,-2.034107,0.315990
x_56.230000,-2.115183,-2.063500,0.316620
x_56.240000,-2.097571,-2.092835,0.317266
x_56.250000,-2.079672,-2.122109,0.317929
x_56.260000,-2.061488,-2.151319,0.318608
x_56.270000,-2.043018,-2.180462,0.319304
x_56.280000,-2.024265,-2.209535,0.320017
x_56.290000,-2.005228,-2.238535,0.320747
x_56.300000,-1.985909,-2.267458,0.321494
x_56.310000,-1.966309,-2.296301,0.322258
x_56.320000,-1.946429,-2.325061,0.323040
x_56.330000,-1.926269,-2.353736,0.323840
x_56.340000,-1.905831,-2.382321,0.324657
x_56.350000,-1.885116,-2.410815,0.325492
x_56.360000,-1.864125,-2.439213,0.326346
x_56.370000,-1.842859,-2.467512,0.327218
x_56.380000,-1.821320,-2.495710,0.328108
x_56.390000,-1.799508,-2.523803,0.329017
x_56.400000,-1.777424,-2.551789,0.329945
x_56.410000,-1.755071,-2.579663,0.330893
x_56.420000,-1.732449,-2.607423,0.331859
x_56.430000,-1.709560,-2.635066,0.332845
x_56.440000,-1.686405,-2.662589,0.333851
x_56.450000,-1.662986,-2.689987,0.334877
x_56.460000,-1.639304,-2.717260,0.335923
x_56.470000,-1.615360,-2.744402,0.336990
x_56.480000,-1.591156,-2.771411,0.338077
x_56.490000,-1.566694,-2.798284,0.339185
x_56.500000,-1.541975,-2.825018,0.340314
x_56.510000,-1.517000,-2.851610,0.341465
x_56.520000,-1.491772,-2.878056,0.342637
x_56.530000,-1.466292,-2.904354,0.343831
x_56.540000,-1.440562,-2.930500,0.345048
x_56.550000,-1.414584,-2.956491,0.346286
x_56.560000,-1.388359,-2.982324,0.347548
x_56.570000,-1.361889,-3.007996,0.348832
x_56.580000,-1.335176,-3.033504,0.350140
x_56.590000,-1.308222,-3.058845,0.351471
x_56.600000,-1.281029,-3.084016,0.352826
x_56.610000,-1.253599,-3.109014,0.354206
x_56.620000,-1.225934,-3.133835,0.355609
x_56.630000,-1.198035,-3.158477,0.357038
x_56.640000,-1.169906,-3.182936,0.358491
x_56.650000,-1.141547,-3.207210,0.359971
x_56.660000,-1.112962,-3.231295,0.361475
x_56.670000,-1.084152,-3.255189,0.363006
x_56.680000,-1.055119,-3.278889,0.364564
x_56.690000,-1.025866,-3.302391,0.366148
x_56.700000,-0.996395,-3.325692,0.367760
x_56.710000,-0.966708,-3.348790,0.369399
x_56.720000,-0.936808,-3.371682,0.371066
x_56.730000,-0.906696,-3.394364,0.372761
x_56.740000,-0.876376,-3.416834,0.374486
x_56.750000,-0.845850,-3.439088,0.376239
x_56.760000,-0.815120,-3.461125,0.378022
x_56.770000,-0.784189,-3.482940,0.379835
x_56.780000,-0.753059,-3.504532,0.381678
x_56.790000,-0.721733,-3.525897,0.383552
x_56.800000,-0.690213,-3.547032,0.385457
x_56.810000,-0.658502,-3.567934,0.387395
x_56.820000,-0.626603,-3.588602,0.389364
x_56.830000,-0.594518,-3.609031,0.391366
x_56.840000,-0.562251,-3.629219,0.393401
x_56.850000,-0.529803,-3.649163,0.395470
x_56.860000,-0.497178,-3.668861,0.397574
x_56.870000,-0.464378,-3.688310,0.399711
x_56.880000,-0.431407,-3.707507,0.401884
x_56.890000,-0.398267,-3.726449,0.404093
x_56.900000,-0.364961,-3.745134,0.406338
x_56.910000,-0.331492,-3.763559,0.408620
x_56.920000,-0.297863,-3.781721,0.410940
x_56.930000,-0.264077,-3.799618,0.413297
x_56.940000,-0.230138,-3.817246,0.415693
x_56.950000,-0.196047,-3.834605,0.418129
x_56.960000,-0.161809,-3.851690,0.420604
x_56.970000,-0.127426,-3.868500,0.423120
x_56.980000,-0.092902,-3.885031,0.425676
x_56.990000,-0.058240,-3.901282,0.428275
x_57.000000,-0.023443,-3.917249,0.430916
x_57.010000,0.011485,-3.932931,0.433600
x_57.020000,0.046542,-3.948325,0.436328
x_57.030000,0.081724,-3.963428,0.439100
x_57.040000,0.117028,-3.978238,0.441917
x_57.050000,0.152449,-3.992753,0.444781
x_57.060000,0.187986,-4.006971,0.447691
x_57.070000,0.223634,-4.020888,0.450649
x_57.080000,0.259389,-4.034504,0.453655
x_57.090000,0.295249,-4.047815,0.456710
x_57.100000,0.331210,-4.060819,0.459816
x_57.110000,0.367268,-4.073514,0.462971
x_57.120000,0.403420,-4.085898,0.466179
x_57.130000,0.439662,-4.097968,0.469439
x_57.140000,0.475989,-4.109724,0.472752
x_57.150000,0.512400,-4.121161,0.476119
x_57.160000,0.548889,-4.132279,0.479542
x_57.170000,0.585453,-4.143076,0.483021
x_57.180000,0.622089,-4.153548,0.486556
x_57.190000,0.658792,-4.163696,0.490150
x_57.200000,0.695558,-4.173515,0.493803
x_57.210000,0.732385,-4.183005,0.497516
x_57.220000,0.769267,-4.192163,0.501289
x_57.230000,0.806201,-4.200989,0.505125
x_57.240000,0.843183,-4.209479,0.509024
x_57.250000,0.880209,-4.217632,0.512988
x_57.260000,0.917274,-4.225446,0.517016
x_57.270000,0.954376,-4.232920,0.521112
x_57.280000,0.991509,-4.240052,0.525275
x_57.290000,1.028670,-4.246840,0.529506
x_57.300000,1.065854,-4.253283,0.533808
x_57.310000,1.103058,-4.259379,0.538181
x_57.320000,1.140277,-4.265126,0.542627
x_57.330000,1.177507,-4.270523,0.547147
x_57.340000,1.214743,-4.275569,0.551741
x_57.350000,1.251982,-4.280261,0.556412
x_57.360000,1.289219,-4.284600,0.561161
x_57.370000,1.326449,-4.288582,0.565989
x_57.380000,1.363669,-4.292207,0.570897
x_57.390000,1.400874,-4.295474,0.575888
x_57.400000,1.438059,-4.298381,0.580962
x_57.410000,1.475221,-4.300928,0.586121
x_57.420000,1.512354,-4.303112,0.591366
x_57.430000,1.549454,-4.304933,0.596699
x_57.440000,1.586517,-4.306390,0.602122
x_57.450000,1.623538,-4.307481,0.607635
x_57.460000,1.660512,-4.308206,0.613242
x_57.470000,1.697436,-4.308564,0.618942
x_57.480000,1.734303,-4.308553,0.624739
x_57.490000,1.771111,-4.308174,0.630634
x_57.500000,1.807853,-4.307424,0.636628
x_57.510000,1.844525,-4.306303,0.642723
x_57.520000,1.881123,-4.304811,0.648921
x_57.530000,1.917641,-4.302947,0.655224
x_57.540000,1.954075,-4.300710,0.661633
x_57.550000,1.990421,-4.298099,0.668151
x_57.560000,2.026673,-4.295114,0.674780
x_57.570000,2.062826,-4.291755,0.681521
x_57.580000,2.098876,-4.288020,0.688376
x_57.590000,2.134817,-4.283910,0.695347
x_57.600000,2.170645,-4.279423,0.702438
x_57.610000,2.206355,-4.274561,0.709648
x_57.620000,2.241942,-4.269322,0.716981
x_57.630000,2.277401,-4.263706,0.724439
x_57.640000,2.312726,-4.257713,0.732023
x_57.650000,2.347913,-4.251342,0.739737
x_57.660000,2.382956,-4.244595,0.747582
x_57.670000,2.417851,-4.237470,0.755560
x_57.680000,2.452593,-4.229968,0.763675
x_57.690000,2.487175,-4.222089,0.771927
x_57.700000,2.521594,-4.213833,0.780320
x_57.710000,2.555844,-4.205199,0.788855
x_57.720000,2.589919,-4.196189,0.797536
x_57.730000,2.623815,-4.186803,0.806364
x_57.740000,2.657526,-4.177040,0.815342
x_57.750000,2.691047,-4.166902,0.824473
x_57.760000,2.724373,-4.156388,0.833759
x_57.770000,2.757498,-4.145499,0.843203
x_57.780000,2.790417,-4.134236,0.852807
x_57.790000,2.823125,-4.122599,0.862573
x_57.800000,2.855616,-4.110590,0.872505
x_57.810000,2.887885,-4.098208,0.882604
x_57.820000,2.919926,-4.085454,0.892874
x_57.830000,2.951735,-4.072330,0.903318
x_57.840000,2.983305,-4.058835,0.913937
x_57.850000,3.014631,-4.044972,0.924735
