x_16.950000,-0.916088,1.934684,0.522441
x_16.960000,-0.940623,1.933097,0.516832
x_16.970000,-0.965086,1.931259,0.511370
x_16.980000,-0.989475,1.929168,0.506051
x_16.990000,-1.013790,1.926825,0.500870
x_17.000000,-1.038029,1.924230,0.495824
x_17.010000,-1.062191,1.921382,0.490909
x_17.020000,-1.086274,1.918280,0.486122
x_17.030000,-1.110278,1.914926,0.481457
x_17.040000,-1.134201,1.911317,0.476913
x_17.050000,-1.158042,1.907456,0.472485
x_17.060000,-1.181800,1.903340,0.468170
x_17.070000,-1.205472,1.898970,0.463964
x_17.080000,-1.229058,1.894346,0.459866
x_17.090000,-1.252556,1.889468,0.455870
x_17.100000,-1.275964,1.884335,0.451975
x_17.110000,-1.299282,1.878948,0.448177
x_17.120000,-1.322506,1.873306,0.444474
x_17.130000,-1.345637,1.867409,0.440862
x_17.140000,-1.368671,1.861258,0.437339
x_17.150000,-1.391608,1.854851,0.433902
x_17.160000,-1.414446,1.848190,0.430550
x_17.170000,-1.437182,1.841274,0.427278
x_17.180000,-1.459816,1.834103,0.424085
x_17.190000,-1.482345,1.826677,0.420969
x_17.200000,-1.504768,1.818997,0.417926
x_17.210000,-1.527083,1.811061,0.414956
x_17.220000,-1.549288,1.802871,0.412056
x_17.230000,-1.571381,1.794426,0.409223
x_17.240000,-1.593360,1.785727,0.406456
x_17.250000,-1.615224,1.776774,0.403753
x_17.260000,-1.636970,1.767566,0.401112
x_17.270000,-1.658597,1.758104,0.398532
x_17.280000,-1.680102,1.748388,0.396009
x_17.290000,-1.701484,1.738419,0.393544
x_17.300000,-1.722741,1.728197,0.391133
x_17.310000,-1.743870,1.717721,0.388776
x_17.320000,-1.764870,1.706992,0.386471
x_17.330000,-1.785739,1.696011,0.384216
x_17.340000,-1.806474,1.684778,0.382011
x_17.350000,-1.827074,1.673293,0.379853
x_17.360000,-1.847536,1.661556,0.377742
x_17.370000,-1.867859,1.649568,0.375676
x_17.380000,-1.888041,1.637330,0.373653
x_17.390000,-1.908078,1.624841,0.371674
x_17.400000,-1.927970,1.612102,0.369735
x_17.410000,-1.947714,1.599114,0.367838
x_17.420000,-1.967309,1.585877,0.365979
x_17.430000,-1.986751,1.572391,0.364159
x_17.440000,-2.006039,1.558658,0.362376
x_17.450000,-2.025171,1.544678,0.360630
x_17.460000,-2.044144,1.530450,0.358919
x_17.470000,-2.062957,1.515977,0.357242
x_17.480000,-2.081608,1.501259,0.355600
x_17.490000,-2.100094,1.486295,0.353990
x_17.500000,-2.118413,1.471088,0.352412
x_17.510000,-2.136563,1.455637,0.350865
x_17.520000,-2.154542,1.439944,0.349350
x_17.530000,-2.172348,1.424009,0.347863
x_17.540000,-2.189979,1.407832,0.346407
x_17.550000,-2.207432,1.391416,0.344978
x_17.560000,-2.224706,1.374760,0.343578
x_17.570000,-2.241798,1.357865,0.342205
x_17.580000,-2.258707,1.340733,0.340858
x_17.590000,-2.275430,1.323363,0.339538
x_17.600000,-2.291964,1.305758,0.338243
x_17.610000,-2.308309,1.287918,0.336973
x_17.620000,-2.324461,1.269844,0.335728
x_17.630000,-2.340420,1.251537,0.334507
x_17.640000,-2.356182,1.232998,0.333310
x_17.650000,-2.371745,1.214229,0.332136
x_17.660000,-2.387108,1.195229,0.330984
x_17.670000,-2.402269,1.176001,0.329855
x_17.680000,-2.417225,1.156545,0.328747
x_17.690000,-2.431974,1.136863,0.327662
x_17.700000,-2.446514,1.116955,0.326597
x_17.710000,-2.460844,1.096824,0.325553
x_17.720000,-2.474961,1.076470,0.324530
x_17.730000,-2.488864,1.055894,0.323527
x_17.740000,-2.502549,1.035098,0.322544
x_17.750000,-2.516016,1.014083,0.321580
x_17.760000,-2.529262,0.992850,0.320635
x_17.770000,-2.542285,0.971401,0.319709
x_17.780000,-2.555083,0.949737,0.318802
x_17.790000,-2.567655,0.927860,0.317914
x_17.800000,-2.579998,0.905770,0.317043
x_17.810000,-2.592110,0.883470,0.316191
x_17.820000,-2.603991,0.860961,0.315356
x_17.830000,-2.615636,0.838244,0.314539
x_17.840000,-2.627046,0.815321,0.313738
x_17.850000,-2.638217,0.792194,0.312955
x_17.860000,-2.649148,0.768863,0.312189
x_17.870000,-2.659837,0.745331,0.311439
x_17.880000,-2.670283,0.721600,0.310706
x_17.890000,-2.680483,0.697670,0.309989
x_17.900000,-2.690435,0.673544,0.309289
x_17.910000,-2.700139,0.649224,0.308604
x_17.920000,-2.709591,0.624710,0.307935
x_17.930000,-2.718791,0.600005,0.307281
x_17.940000,-2.727736,0.575111,0.306644
x_17.950000,-2.736426,0.550029,0.306021
x_17.960000,-2.744857,0.524761,0.305414
x_17.970000,-2.753029,0.499309,0.304822
x_17.980000,-2.760939,0.473676,0.304244
x_17.990000,-2.768586,0.447862,0.303682
x_18.000000,-2.775969,0.421869,0.303134
x_18.010000,-2.783086,0.395701,0.302601
x_18.020000,-2.789935,0.369358,0.302083
x_18.030000,-2.796514,0.342843,0.301579
x_18.040000,-2.802823,0.316158,0.301089
x_18.050000,-2.808859,0.289304,0.300614
x_18.060000,-2.814621,0.262284,0.300152
x_18.070000,-2.820107,0.235100,0.299705
x_18.080000,-2.825316,0.207754,0.299272
x_18.090000,-2.830247,0.180248,0.298853
x_18.100000,-2.834898,0.152585,0.298447
x_18.110000,-2.839267,0.124765,0.298056
x_18.120000,-2.843354,0.096793,0.297678
x_18.130000,-2.847156,0.068670,0.297313
x_18.140000,-2.850673,0.040397,0.296963
x_18.150000,-2.853903,0.011978,0.296625
x_18.160000,-2.856844,-0.016585,0.296302
x_18.170000,-2.859497,-0.045290,0.295991
x_18.180000,-2.861858,-0.074134,0.295695
x_18.190000,-2.863927,-0.103116,0.295411
x_18.200000,-2.865704,-0.132233,0.295141
x_18.210000,-2.867185,-0.161482,0.294884
x_18.220000,-2.868371,-0.190861,0.294641
x_18.230000,-2.869260,-0.220368,0.294410
x_18.240000,-2.869852,-0.250000,0.294193
x_18.250000,-2.870144,-0.279754,0.293989
x_18.260000,-2.870136,-0.309629,0.293798
x_18.270000,-2.869827,-0.339621,0.293620
x_18.280000,-2.869216,-0.369728,0.293456
x_18.290000,-2.868301,-0.399947,0.293304
x_18.300000,-2.867082,-0.430276,0.293166
x_18.310000,-2.865559,-0.460713,0.293040
x_18.320000,-2.863729,-0.491254,0.292928
x_18.330000,-2.861592,-0.521897,0.292829
x_18.340000,-2.859147,-0.552639,0.292742
x_18.350000,-2.856394,-0.583478,0.292669
x_18.360000,-2.853331,-0.614411,0.292609
x_18.370000,-2.849957,-0.645434,0.292562
x_18.380000,-2.846273,-0.676546,0.292529
x_18.390000,-2.842277,-0.707744,0.292508
x_18.400000,-2.837968,-0.739025,0.292500
x_18.410000,-2.833346,-0.770385,0.292506
x_18.420000,-2.828410,-0.801823,0.292524
x_18.430000,-2.823160,-0.833335,0.292556
x_18.440000,-2.817594,-0.864919,0.292601
x_18.450000,-2.811713,-0.896571,0.292659
x_18.460000,-2.805516,-0.928289,0.292731
x_18.470000,-2.799002,-0.960069,0.292816
x_18.480000,-2.792171,-0.991910,0.292914
x_18.490000,-2.785022,-1.023807,0.293025
x_18.500000,-2.777555,-1.055759,0.293150
x_18.510000,-2.769770,-1.087761,0.293289
x_18.520000,-2.761665,-1.119812,0.293440
x_18.530000,-2.753242,-1.151907,0.293606
x_18.540000,-2.744499,-1.184045,0.293785
x_18.550000,-2.735437,-1.216221,0.293977
x_18.560000,-2.726054,-1.248434,0.294183
x_18.570000,-2.716352,-1.280679,0.294403
x_18.580000,-2.706329,-1.312954,0.294637
x_18.590000,-2.695985,-1.345255,0.294885
x_18.600000,-2.685321,-1.377581,0.295146
x_18.610000,-2.674337,-1.409926,0.295422
x_18.620000,-2.663031,-1.442289,0.295711
x_18.630000,-2.651405,-1.474667,0.296015
x_18.640000,-2.639458,-1.507055,0.296333
x_18.650000,-2.627191,-1.539451,0.296665
x_18.660000,-2.614603,-1.571852,0.297012
x_18.670000,-2.601694,-1.604254,0.297373
x_18.680000,-2.588465,-1.636654,0.297749
x_18.690000,-2.574916,-1.669050,0.298139
x_18.700000,-2.561047,-1.701437,0.298544
x_18.710000,-2.546858,-1.733813,0.298964
x_18.720000,-2.532350,-1.766174,0.299398
x_18.730000,-2.517523,-1.798518,0.299848
x_18.740000,-2.502377,-1.830840,0.300313
x_18.750000,-2.486912,-1.863138,0.300793
x_18.760000,-2.471130,-1.895408,0.301289
x_18.770000,-2.455030,-1.927647,0.301800
x_18.780000,-2.438613,-1.959851,0.302326
x_18.790000,-2.421880,-1.992018,0.302869
x_18.800000,-2.404830,-2.024144,0.303427
x_18.810000,-2.387466,-2.056226,0.304001
x_18.820000,-2.369786,-2.088260,0.304591
x_18.830000,-2.351792,-2.120243,0.305197
x_18.840000,-2.333485,-2.152172,0.305820
x_18.850000,-2.314866,-2.184043,0.306459
x_18.860000,-2.295934,-2.215853,0.307115
x_18.870000,-2.276691,-2.247599,0.307788
x_18.880000,-2.257138,-2.279276,0.308477
x_18.890000,-2.237275,-2.310883,0.309184
x_18.900000,-2.217104,-2.342415,0.309908
x_18.910000,-2.196626,-2.373870,0.310649
x_18.920000,-2.175840,-2.405243,0.311408
x_18.930000,-2.154749,-2.436531,0.312185
x_18.940000,-2.133354,-2.467732,0.312980
x_18.950000,-2.111655,-2.498840,0.313793
x_18.960000,-2.089653,-2.529854,0.314624
x_18.970000,-2.067350,-2.560770,0.315474
x_18.980000,-2.044748,-2.591584,0.316343
x_18.990000,-2.021846,-2.622293,0.317230
x_19.000000,-1.998647,-2.652893,0.318136
x_19.010000,-1.975151,-2.683382,0.319062
x_19.020000,-1.951361,-2.713755,0.320008
x_19.030000,-1.927277,-2.744009,0.320973
x_19.040000,-1.902901,-2.774141,0.321958
x_19.050000,-1.878234,-2.804148,0.322963
x_19.060000,-1.853277,-2.834026,0.323989
x_19.070000,-1.828033,-2.863771,0.325035
x_19.080000,-1.802503,-2.893381,0.326103
x_19.090000,-1.776688,-2.922852,0.327191
x_19.100000,-1.750591,-2.952180,0.328301
x_19.110000,-1.724211,-2.981362,0.329433
x_19.120000,-1.697553,-3.010394,0.330586
x_19.130000,-1.670616,-3.039274,0.331762
x_19.140000,-1.643403,-3.067998,0.332960
x_19.150000,-1.615916,-3.096563,0.334182
x_19.160000,-1.588156,-3.124964,0.335426
x_19.170000,-1.560126,-3.153199,0.336693
x_19.180000,-1.531826,-3.181265,0.337985
x_19.190000,-1.503261,-3.209158,0.339300
x_19.200000,-1.474430,-3.236874,0.340640
x_19.210000,-1.445337,-3.264411,0.342004
x_19.220000,-1.415983,-3.291764,0.343393
x_19.230000,-1.386370,-3.318932,0.344808
x_19.240000,-1.356501,-3.345909,0.346248
x_19.250000,-1.326377,-3.372694,0.347714
x_19.260000,-1.296002,-3.399282,0.349207
x_19.270000,-1.265377,-3.425671,0.350727
x_19.280000,-1.234504,-3.451857,0.352273
x_19.290000,-1.203386,-3.477837,0.353847
x_19.300000,-1.172025,-3.503607,0.355449
x_19.310000,-1.140423,-3.529165,0.357079
x_19.320000,-1.108584,-3.554507,0.358739
x_19.330000,-1.076509,-3.579629,0.360427
x_19.340000,-1.044201,-3.604530,0.362144
x_19.350000,-1.011662,-3.629204,0.363892
x_19.360000,-0.978895,-3.653650,0.365671
x_19.370000,-0.945903,-3.677864,0.367480
x_19.380000,-0.912688,-3.701843,0.369320
x_19.390000,-0.879254,-3.725584,0.371193
x_19.400000,-0.845602,-3.749083,0.373098
x_19.410000,-0.811735,-3.772337,0.375035
x_19.420000,-0.777656,-3.795344,0.377006
x_19.430000,-0.743369,-3.818101,0.379011
x_19.440000,-0.708876,-3.840603,0.381051
x_19.450000,-0.674179,-3.862848,0.383125
x_19.460000,-0.639282,-3.884834,0.385235
x_19.470000,-0.604188,-3.906556,0.387381
x_19.480000,-0.568900,-3.928013,0.389564
x_19.490000,-0.533420,-3.949200,0.391784
x_19.500000,-0.497752,-3.970116,0.394042
x_19.510000,-0.461900,-3.990756,0.396338
x_19.520000,-0.425865,-4.011119,0.398673
x_19.530000,-0.389652,-4.031201,0.401049
x_19.540000,-0.353263,-4.051000,0.403464
x_19.550000,-0.316702,-4.070511,0.405921
x_19.560000,-0.279972,-4.089734,0.408420
x_19.570000,-0.243077,-4.108664,0.410961
x_19.580000,-0.206019,-4.127299,0.413545
x_19.590000,-0.168803,-4.145637,0.416173
x_19.600000,-0.131431,-4.163674,0.418847
x_19.610000,-0.093908,-4.181408,0.421565
x_19.620000,-0.056236,-4.198835,0.424330
x_19.630000,-0.018419,-4.215954,0.427142
x_19.640000,0.019539,-4.232762,0.430001
x_19.650000,0.057635,-4.249255,0.432910
x_19.660000,0.095865,-4.265432,0.435868
x_19.670000,0.134225,-4.281290,0.438876
x_19.680000,0.172712,-4.296826,0.441936
x_19.690000,0.211322,-4.312038,0.445048
x_19.700000,0.250051,-4.326922,0.448214
x_19.710000,0.288895,-4.341478,0.451433
x_19.720000,0.327850,-4.355702,0.454708
x_19.730000,0.366913,-4.369592,0.458038
x_19.740000,0.406080,-4.383145,0.461426
x_19.750000,0.445346,-4.396359,0.464872
x_19.760000,0.484708,-4.409232,0.468377
x_19.770000,0.524162,-4.421762,0.471943
x_19.780000,0.563703,-4.433945,0.475570
x_19.790000,0.603328,-4.445781,0.479259
x_19.800000,0.643032,-4.457266,0.483012
x_19.810000,0.682812,-4.468399,0.486831
x_19.820000,0.722662,-4.479178,0.490715
x_19.830000,0.762580,-4.489600,0.494666
x_19.840000,0.802560,-4.499663,0.498686
x_19.850000,0.842598,-4.509365,0.502776
x_19.860000,0.882690,-4.518705,0.506937
x_19.870000,0.922832,-4.527680,0.511171
x_19.880000,0.963019,-4.536288,0.515479
x_19.890000,1.003246,-4.544527,0.519862
x_19.900000,1.043511,-4.552397,0.524321
x_19.910000,1.083806,-4.559894,0.528859
x_19.920000,1.124130,-4.567017,0.533477
x_19.930000,1.164476,-4.573764,0.538175
x_19.940000,1.204840,-4.580134,0.542957
x_19.950000,1.245218,-4.586125,0.547823
x_19.960000,1.285604,-4.591735,0.552775
x_19.970000,1.325995,-4.596962,0.557814
x_19.980000,1.366386,-4.601806,0.562943
x_19.990000,1.406771,-4.606264,0.568164
x_20.000000,1.447146,-4.610336,0.573476
x_20.010000,1.487507,-4.614019,0.578884
x_20.020000,1.527847,-4.617313,0.584388
x_20.030000,1.568163,-4.620216,0.589991
x_20.040000,1.608450,-4.622726,0.595694
x_20.050000,1.648702,-4.624843,0.601499
x_20.060000,1.688915,-4.626565,0.607408
x_20.070000,1.729084,-4.627892,0.613424
x_20.080000,1.769203,-4.628821,0.619548
x_20.090000,1.809268,-4.629353,0.625783
x_20.100000,1.849273,-4.629485,0.632131
x_20.110000,1.889213,-4.629218,0.638593
x_20.120000,1.929084,-4.628549,0.645173
x_20.130000,1.968879,-4.627479,0.651872
x_20.140000,2.008594,-4.626006,0.658693
x_20.150000,2.048223,-4.624130,0.665638
x_20.160000,2.087762,-4.621850,0.672710
x_20.170000,2.127204,-4.619164,0.679911
x_20.180000,2.166545,-4.616074,0.687244
x_20.190000,2.205779,-4.612577,0.694712
x_20.200000,2.244901,-4.608674,0.702316
x_20.210000,2.283905,-4.604364,0.710060
x_20.220000,2.322785,-4.599647,0.717946
x_20.230000,2.361537,-4.594522,0.725978
x_20.240000,2.400154,-4.588988,0.734157
x_20.250000,2.438631,-4.583047,0.742488
x_20.260000,2.476963,-4.576697,0.750972
x_20.270000,2.515144,-4.569938,0.759614
x_20.280000,2.553168,-4.562771,0.768415
x_20.290000,2.591029,-4.555194,0.777379
x_20.300000,2.628722,-4.547209,0.786510
x_20.310000,2.666241,-4.538816,0.795810
x_20.320000,2.703580,-4.530014,0.805283
x_20.330000,2.740734,-4.520803,0.814931
x_20.340000,2.777696,-4.511185,0.824760
x_20.350000,2.814461,-4.501158,0.834771
x_20.360000,2.851022,-4.490725,0.844968
x_20.370000,2.887374,-4.479884,0.855355
x_20.380000,2.923510,-4.468637,0.865935
x_20.390000,2.959426,-4.456985,0.876713
x_20.400000,2.995114,-4.444927,0.887691
x_20.410000,3.030568,-4.432464,0.898873
x_20.420000,3.065784,-4.419598,0.910264
x_20.430000,3.100753,-4.406329,0.921867
x_20.440000,3.135471,-4.392657,0.933686
x_20.450000,3.169930,-4.378585,0.945724
x_20.460000,3.204126,-4.364113,0.957987
x_20.470000,3.238051,-4.349241,0.970477
x_20.480000,3.271699,-4.333972,0.983199
x_20.490000,3.305064,-4.318306,0.996157
x_20.500000,3.338140,-4.302245,1.009355
x_20.510000,3.370920,-4.285790,1.022797
x_20.520000,3.403398,-4.268942,1.036488
x_20.530000,3.435567,-4.251703,1.050431
x_20.540000,3.467421,-4.234075,1.064631
x_20.550000,3.498953,-4.216058,1.079093
x_20.560000,3.530158,-4.197656,1.093819
x_20.570000,3.561028,-4.178869,1.108816
x_20.580000,3.591557,-4.159700,1.124086
x_20.590000,3.621738,-4.140150,1.139635
x_20.600000,3.651565,-4.120221,1.155466
x_20.610000,3.681031,-4.099916,1.171584
x_20.620000,3.710129,-4.079237,1.187993
x_20.630000,3.738854,-4.058185,1.204698
x_20.640000,3.767197,-4.036764,1.221703
x_20.650000,3.795153,-4.014975,1.239011
x_20.660000,3.822714,-3.992821,1.256628
x_20.670000,3.849874,-3.970304,1.274557
x_20.680000,3.876627,-3.947428,1.292802
x_20.690000,3.902965,-3.924194,1.311368
x_20.700000,3.928881,-3.900606,1.330259
x_20.710000,3.954369,-3.876666,1.349477
x_20.720000,3.979422,-3.852378,1.369028
x_20.730000,4.004034,-3.827744,1.388915
x_20.740000,4.028197,-3.802767,1.409142
x_20.750000,4.051904,-3.777451,1.429711
x_20.760000,4.075149,-3.751799,1.450627
x_20.770000,4.097925,-3.725813,1.471892
x_20.780000,4.120225,-3.699499,1.493511
x_20.790000,4.142043,-3.672858,1.515484
x_20.800000,4.163371,-3.645895,1.537817
x_20.810000,4.184202,-3.618613,1.560510
x_20.820000,4.204530,-3.591016,1.583566
x_20.830000,4.224349,-3.563108,1.606988
x_20.840000,4.243651,-3.534893,1.630778
x_20.850000,4.262429,-3.506374,1.654936
x_20.860000,4.280677,-3.477557,1.679464
x_20.870000,4.298389,-3.448444,1.704364
x_20.880000,4.315557,-3.419040,1.729635
x_20.890000,4.332174,-3.389349,1.755280
x_20.900000,4.348236,-3.359377,1.781297
x_20.910000,4.363734,-3.329127,1.807686
x_20.920000,4.378662,-3.298604,1.834447
x_20.930000,4.393015,-3.267812,1.861578
x_20.940000,4.406785,-3.236757,1.889079
x_20.950000,4.419966,-3.205443,1.916946
x_20.960000,4.432553,-3.173874,1.945179
x_20.970000,4.444538,-3.142057,1.973773
x_20.980000,4.455917,-3.109996,2.002726
x_20.990000,4.466682,-3.077696,2.032033
x_21.000000,4.476828,-3.045163,2.061691
x_21.010000,4.486349,-3.012401,2.091693
x_21.020000,4.495240,-2.979416,2.122034
x_21.030000,4.503495,-2.946214,2.152709
x_21.040000,4.511108,-2.912800,2.183710
x_21.050000,4.518075,-2.879180,2.215029
x_21.060000,4.524390,-2.845359,2.246658
x_21.070000,4.530047,-2.811343,2.278588
x_21.080000,4.535043,-2.777138,2.310810
x_21.090000,4.539372,-2.742750,2.343312
x_21.100000,4.543031,-2.708185,2.376084
x_21.110000,4.546013,-2.673449,2.409114
x_21.120000,4.548316,-2.638547,2.442388
x_21.130000,4.549935,-2.603487,2.475893
x_21.140000,4.550867,-2.568275,2.509614
x_21.150000,4.551107,-2.532915,2.543537
x_21.160000,4.550653,-2.497417,2.577644
x_21.170000,4.549501,-2.461784,2.611919
x_21.180000,4.547649,-2.426024,2.646343
x_21.190000,4.545094,-2.390144,2.680898
x_21.200000,4.541834,-2.354150,2.715563
x_21.210000,4.537865,-2.318049,2.750318
x_21.220000,4.533188,-2.281847,2.785142
x_21.230000,4.527799,-2.245551,2.820011
x_21.240000,4.521698,-2.209168,2.854902
x_21.250000,4.514884,-2.172704,2.889790
x_21.260000,4.507356,-2.136167,2.924651
x_21.270000,4.499114,-2.099563,2.959458
x_21.280000,4.490158,-2.062900,2.994184
x_21.290000,4.480489,-2.026183,3.028801
x_21.300000,4.470106,-1.989421,3.063280
x_21.310000,4.459012,-1.952619,3.097592
x_21.320000,4.447207,-1.915786,3.131707
x_21.330000,4.434694,-1.878927,3.165592
x_21.340000,4.421475,-1.842050,3.199217
x_21.350000,4.407552,-1.805162,3.232549
x_21.360000,4.392928,-1.768271,3.265555
x_21.370000,4.377607,-1.731382,3.298201
x_21.380000,4.361593,-1.694503,3.330452
x_21.390000,4.344890,-1.657640,3.362274
x_21.400000,4.327502,-1.620802,3.393632
x_21.410000,4.309435,-1.583994,3.424491
x_21.420000,4.290694,-1.547224,3.454814
x_21.430000,4.271285,-1.510499,3.484565
x_21.440000,4.251215,-1.473824,3.513708
x_21.450000,4.230490,-1.437208,3.542206
x_21.460000,4.209118,-1.400657,3.570024
x_21.470000,4.187105,-1.364177,3.597125
x_21.480000,4.164461,-1.327776,3.623473
x_21.490000,4.141194,-1.291459,3.649032
x_21.500000,4.117313,-1.255234,3.673766
x_21.510000,4.092827,-1.219107,3.697640
x_21.520000,4.067746,-1.183084,3.720619
x_21.530000,4.042080,-1.147171,3.742670
x_21.540000,4.015839,-1.111376,3.763758
x_21.550000,3.989036,-1.075703,3.783851
x_21.560000,3.961680,-1.040160,3.802918
x_21.570000,3.933784,-1.004751,3.820927
x_21.580000,3.905361,-0.969484,3.837848
x_21.590000,3.876421,-0.934363,3.853653
x_21.600000,3.846979,-0.899395,3.868314
x_21.610000,3.817047,-0.864584,3.881806
x_21.620000,3.786639,-0.829938,3.894103
x_21.630000,3.755769,-0.795460,3.905181
x_21.640000,3.724450,-0.761156,3.915020
x_21.650000,3.692696,-0.727031,3.923599
x_21.660000,3.660523,-0.693091,3.930900
x_21.670000,3.627945,-0.659339,3.936905
x_21.680000,3.594977,-0.625782,3.941600
x_21.690000,3.561634,-0.592423,3.944972
x_21.700000,3.527931,-0.559266,3.947010
x_21.710000,3.493884,-0.526317,3.947704
x_21.720000,3.459508,-0.493579,3.947048
x_21.730000,3.424820,-0.461057,3.945036
x_21.740000,3.389834,-0.428754,3.941665
x_21.750000,3.354567,-0.396675,3.936934
x_21.760000,3.319034,-0.364822,3.930845
x_21.770000,3.283252,-0.333199,3.923400
x_21.780000,3.247235,-0.301810,3.914606
x_21.790000,3.211001,-0.270658,3.904468
x_21.800000,3.174565,-0.239745,3.892997
x_21.810000,3.137941,-0.209076,3.880204
x_21.820000,3.101147,-0.178652,3.866102
x_21.830000,3.064197,-0.148476,3.850708
x_21.840000,3.027108,-0.118550,3.834038
x_21.850000,2.989893,-0.088878,3.816113
x_21.860000,2.952568,-0.059461,3.796952
x_21.870000,2.915148,-0.030301,3.776580
x_21.880000,2.877647,-0.001400,3.755020
x_21.890000,2.840080,0.027241,3.732299
x_21.900000,2.802461,0.055618,3.708446
x_21.910000,2.764803,0.083732,3.683489
x_21.920000,2.727121,0.111580,3.657460
x_21.930000,2.689427,0.139162,3.630390
x_21.940000,2.651734,0.166476,3.602313
x_21.950000,2.614055,0.193522,3.573264
x_21.960000,2.576402,0.220298,3.543279
x_21.970000,2.538788,0.246803,3.512393
x_21.980000,2.501222,0.273038,3.480644
x_21.990000,2.463718,0.299001,3.448071
x_22.000000,2.426284,0.324692,3.414713
x_22.010000,2.388933,0.350111,3.380609
x_22.020000,2.351673,0.375258,3.345799
x_22.030000,2.314515,0.400131,3.310323
x_22.040000,2.277467,0.424733,3.274222
x_22.050000,2.240539,0.449062,3.237537
x_22.060000,2.203738,0.473118,3.200309
x_22.070000,2.167073,0.496903,3.162579
x_22.080000,2.130551,0.520415,3.124388
x_22.090000,2.094179,0.543656,3.085775
x_22.100000,2.057964,0.566626,3.046782
x_22.110000,2.021913,0.589326,3.007449
x_22.120000,1.986031,0.611756,2.967815
x_22.130000,1.950323,0.633917,2.927920
x_22.140000,1.914796,0.655809,2.887802
x_22.150000,1.879453,0.677433,2.847500
x_22.160000,1.844298,0.698790,2.807050
x_22.170000,1.809337,0.719882,2.766489
x_22.180000,1.774572,0.740708,2.725852
x_22.190000,1.740007,0.761269,2.685176
x_22.200000,1.705644,0.781568,2.644494
x_22.210000,1.671486,0.801604,2.603839
x_22.220000,1.637536,0.821379,2.563243
x_22.230000,1.603794,0.840893,2.522738
x_22.240000,1.570264,0.860148,2.482353
x_22.250000,1.536945,0.879145,2.442118
x_22.260000,1.503839,0.897886,2.402061
x_22.270000,1.470946,0.916370,2.362208
x_22.280000,1.438267,0.934599,2.322586
x_22.290000,1.405802,0.952575,2.283219
x_22.300000,1.373551,0.970298,2.244131
x_22.310000,1.341514,0.987770,2.205345
x_22.320000,1.309689,1.004991,2.166881
x_22.330000,1.278076,1.021964,2.128760
x_22.340000,1.246674,1.038688,2.091000
x_22.350000,1.215482,1.055166,2.053621
x_22.360000,1.184498,1.071397,2.016639
x_22.370000,1.153720,1.087384,1.980069
x_22.380000,1.123148,1.103128,1.943927
x_22.390000,1.092779,1.118628,1.908226
x_22.400000,1.062610,1.133888,1.872978
x_22.410000,1.032640,1.148907,1.838196
x_22.420000,1.002867,1.163686,1.803890
x_22.430000,0.973288,1.178227,1.770069
x_22.440000,0.943900,1.192531,1.736743
x_22.450000,0.914702,1.206598,1.703919
x_22.460000,0.885689,1.220430,1.671603
x_22.470000,0.856860,1.234027,1.639803
x_22.480000,0.828212,1.247390,1.608522
x_22.490000,0.799741,1.260521,1.577766
x_22.500000,0.771445,1.273419,1.547538
x_22.510000,0.743321,1.286086,1.517841
x_22.520000,0.715365,1.298523,1.488676
x_22.530000,0.687576,1.310730,1.460046
x_22.540000,0.659949,1.322708,1.431951
x_22.550000,0.632482,1.334458,1.404390
x_22.560000,0.605171,1.345980,1.377364
x_22.570000,0.578014,1.357276,1.350871
x_22.580000,0.551007,1.368345,1.324910
x_22.590000,0.524148,1.379188,1.299478
x_22.600000,0.497433,1.389806,1.274573
x_22.610000,0.470859,1.400200,1.250192
x_22.620000,0.444424,1.410369,1.226330
x_22.630000,0.418124,1.420315,1.202984
x_22.640000,0.391957,1.430037,1.180150
x_22.650000,0.365919,1.439537,1.157822
x_22.660000,0.340009,1.448815,1.135995
x_22.670000,0.314222,1.457870,1.114665
x_22.680000,0.288557,1.466704,1.093825
x_22.690000,0.263011,1.475316,1.073470
x_22.700000,0.237581,1.483708,1.053592
x_22.710000,0.212264,1.491878,1.034186
x_22.720000,0.187058,1.499828,1.015246
x_22.730000,0.161962,1.507558,0.996763
x_22.740000,0.136971,1.515068,0.978731
x_22.750000,0.112085,1.522358,0.961143
x_22.760000,0.087301,1.529428,0.943992
x_22.770000,0.062616,1.536278,0.927269
x_22.780000,0.038029,1.542909,0.910969
x_22.790000,0.013538,1.549320,0.895082
x_22.800000,-0.010860,1.555512,0.879602
x_22.810000,-0.035165,1.561485,0.864520
x_22.820000,-0.059380,1.567238,0.849830
x_22.830000,-0.083507,1.572772,0.835522
x_22.840000,-0.107547,1.578087,0.821590
x_22.850000,-0.131501,1.583183,0.808025
x_22.860000,-0.155371,1.588059,0.794820
x_22.870000,-0.179159,1.592716,0.781967
x_22.880000,-0.202866,1.597154,0.769458
x_22.890000,-0.226492,1.601373,0.757286
x_22.900000,-0.250039,1.605371,0.745443
x_22.910000,-0.273508,1.609150,0.733920
x_22.920000,-0.296901,1.612710,0.722712
x_22.930000,-0.320217,1.616050,0.711809
x_22.940000,-0.343458,1.619169,0.701206
x_22.950000,-0.366625,1.622069,0.690894
x_22.960000,-0.389718,1.624748,0.680866
x_22.970000,-0.412737,1.627208,0.671115
x_22.980000,-0.435684,1.629446,0.661635
x_22.990000,-0.458559,1.631464,0.652417
x_23.000000,-0.481362,1.633261,0.643455
